timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2026-05-22T00:00:00.000Z";"2026-05-22T23:59:59.999Z";"2026-05-22T13:11:00.000Z";"2026-05-22T23:49:00.000Z";"2781";14.9432821835;15.0797267235;14.745175596;14.7525244455;11632499.98;295524229.36;20032112.5;"2026-05-22T23:59:59.999Z"
"2026-05-21T00:00:00.000Z";"2026-05-21T23:59:59.999Z";"2026-05-21T03:07:00.000Z";"2026-05-21T12:32:00.000Z";"2781";15.0111898078;15.1571358296;14.8237050923;14.9432821835;10273514.23;299338832.04;20031665.63;"2026-05-21T23:59:59.999Z"
"2026-05-20T00:00:00.000Z";"2026-05-20T23:59:59.999Z";"2026-05-20T19:34:00.000Z";"2026-05-20T01:49:00.000Z";"2781";14.7795901164;15.2959927053;14.6775867848;15.0111898078;10849494.1;300692708.2;20031237.5;"2026-05-20T23:59:59.999Z"
"2026-05-19T00:00:00.000Z";"2026-05-19T23:59:59.999Z";"2026-05-19T07:01:00.000Z";"2026-05-19T19:31:00.000Z";"2781";15.0765029898;15.1889754368;14.5799524636;14.7795901164;10696983.52;296046782.78;20030784.38;"2026-05-19T23:59:59.999Z"
"2026-05-18T00:00:00.000Z";"2026-05-18T23:59:59.999Z";"2026-05-18T02:20:00.000Z";"2026-05-18T19:01:00.000Z";"2781";15.158754677;15.2240753091;14.8586137329;15.0765029898;16157872.35;301987678.78;20030353.13;"2026-05-18T23:59:59.999Z"
"2026-05-17T00:00:00.000Z";"2026-05-17T23:59:59.999Z";"2026-05-17T04:40:00.000Z";"2026-05-17T23:43:00.000Z";"2781";15.6400418189;15.7049198409;15.1115415673;15.158754677;9916631.05;303628245.57;20029893.75;"2026-05-17T23:59:59.999Z"
"2026-05-16T00:00:00.000Z";"2026-05-16T23:59:59.999Z";"2026-05-16T00:58:00.000Z";"2026-05-16T07:17:00.000Z";"2781";15.8445788086;15.8618583152;15.4811357748;15.6400418189;9736156.1;313261484.49;20029453.13;"2026-05-16T23:59:59.999Z"
"2026-05-15T00:00:00.000Z";"2026-05-15T23:59:59.999Z";"2026-05-15T00:51:00.000Z";"2026-05-15T15:51:00.000Z";"2781";16.7169526153;16.7737101332;15.6981071873;15.8445788086;14159644.9;317351712.65;20029040.63;"2026-05-15T23:59:59.999Z"
"2026-05-14T00:00:00.000Z";"2026-05-14T23:59:59.999Z";"2026-05-14T16:38:00.000Z";"2026-05-14T04:04:00.000Z";"2781";16.6023443372;16.9096436851;16.3556705274;16.7169526153;14814595.91;334816686.99;20028571.88;"2026-05-14T23:59:59.999Z"
"2026-05-13T00:00:00.000Z";"2026-05-13T23:59:59.999Z";"2026-05-13T01:54:00.000Z";"2026-05-13T16:11:00.000Z";"2781";16.9008314653;17.0735573491;16.2909193867;16.6023443372;13572634.18;332513983.33;20028134.38;"2026-05-13T23:59:59.999Z"
"2026-05-12T00:00:00.000Z";"2026-05-12T23:59:59.999Z";"2026-05-12T00:02:00.000Z";"2026-05-12T16:54:00.000Z";"2781";17.162523595;17.1640070947;16.7221591989;16.9008314653;12816345.74;338484465.45;20027681.25;"2026-05-12T23:59:59.999Z"
"2026-05-11T00:00:00.000Z";"2026-05-11T23:59:59.999Z";"2026-05-11T00:10:00.000Z";"2026-05-11T03:38:00.000Z";"2781";17.4343786572;17.4419339918;16.8101086746;17.162523595;16086635.56;343717721.61;20027225;"2026-05-11T23:59:59.999Z"
"2026-05-10T00:00:00.000Z";"2026-05-10T23:59:59.999Z";"2026-05-10T04:41:00.000Z";"2026-05-10T01:48:00.000Z";"2781";16.2113320516;18.0465668523;16.094453886;17.4343786572;38704297.62;349154324.16;20026771.88;"2026-05-10T23:59:59.999Z"
"2026-05-09T00:00:00.000Z";"2026-05-09T23:59:59.999Z";"2026-05-09T01:58:00.000Z";"2026-05-09T15:16:00.000Z";"2781";16.4189183409;16.6596676281;16.1324589546;16.2113320516;8597364.2;324652492.47;20026268.75;"2026-05-09T23:59:59.999Z"
"2026-05-08T00:00:00.000Z";"2026-05-08T23:59:59.999Z";"2026-05-08T23:59:00.000Z";"2026-05-08T02:31:00.000Z";"2781";15.9973536064;16.4189183409;15.9555259312;16.4189183409;13894117.28;328802898.48;20025856.25;"2026-05-08T23:59:59.999Z"
"2026-05-07T00:00:00.000Z";"2026-05-07T23:59:59.999Z";"2026-05-07T00:04:00.000Z";"2026-05-07T22:54:00.000Z";"2781";16.4213013916;16.4290290995;15.976809883;15.9973536064;23016351.38;320352135.28;20025428.13;"2026-05-07T23:59:59.999Z"
"2026-05-06T00:00:00.000Z";"2026-05-06T23:59:59.999Z";"2026-05-06T11:28:00.000Z";"2026-05-06T00:51:00.000Z";"2781";16.3331923461;16.8042899783;16.2708700716;16.4213013916;13851378.41;328836149.84;20024975;"2026-05-06T23:59:59.999Z"
"2026-05-05T00:00:00.000Z";"2026-05-05T23:59:59.999Z";"2026-05-05T22:10:00.000Z";"2026-05-05T00:06:00.000Z";"2781";16.047930081;16.4587089429;16.035735498;16.3331923461;12377986.29;327063908.06;20024493.75;"2026-05-05T23:59:59.999Z"
"2026-05-04T00:00:00.000Z";"2026-05-04T23:59:59.999Z";"2026-05-04T22:16:00.000Z";"2026-05-04T10:30:00.000Z";"2781";15.8254991521;16.1824028289;15.7232096007;16.047930081;19689579.83;321344454.04;20024043.75;"2026-05-04T23:59:59.999Z"
"2026-05-03T00:00:00.000Z";"2026-05-03T23:59:59.999Z";"2026-05-03T22:46:00.000Z";"2026-05-03T02:54:00.000Z";"2781";15.82731083;15.9142405597;15.6766065214;15.8254991521;9325519.29;316884107.74;20023640.63;"2026-05-03T23:59:59.999Z"
"2026-05-02T00:00:00.000Z";"2026-05-02T23:59:59.999Z";"2026-05-02T06:37:00.000Z";"2026-05-02T21:11:00.000Z";"2781";15.8219095935;15.960510953;15.7758864025;15.82731083;7183713.37;316913212.37;20023187.5;"2026-05-02T23:59:59.999Z"
"2026-05-01T00:00:00.000Z";"2026-05-01T23:59:59.999Z";"2026-05-01T14:04:00.000Z";"2026-05-01T01:46:00.000Z";"2781";15.817742021;16.0960772528;15.7885595256;15.8219095935;12755581.34;316797794.21;20022728.13;"2026-05-01T23:59:59.999Z"
"2026-04-30T00:00:00.000Z";"2026-04-30T23:59:59.999Z";"2026-04-30T08:11:00.000Z";"2026-04-30T05:07:00.000Z";"2781";15.9143058925;15.9626752785;15.694670479;15.817742021;9154120.01;316707230.06;20022278.13;"2026-04-30T23:59:59.999Z"
"2026-04-29T00:00:00.000Z";"2026-04-29T23:59:59.999Z";"2026-04-29T23:59:00.000Z";"2026-04-29T02:46:00.000Z";"2781";15.5241712252;15.9145171372;15.4867540011;15.9143058925;12360308.13;318633248.65;20021812.5;"2026-04-29T23:59:59.999Z"
"2026-04-28T00:00:00.000Z";"2026-04-28T23:59:59.999Z";"2026-04-28T00:00:00.000Z";"2026-04-28T13:35:00.000Z";"2781";15.6944312384;15.6944312384;15.4167477172;15.5241712252;9587931.68;310815350.7;20021381.25;"2026-04-28T23:59:59.999Z"
"2026-04-27T00:00:00.000Z";"2026-04-27T23:59:59.999Z";"2026-04-27T04:32:00.000Z";"2026-04-27T16:18:00.000Z";"2781";16.0124309756;16.1384068429;15.5548124917;15.6944312384;13576982.78;314217521.2;20020956.25;"2026-04-27T23:59:59.999Z"
"2026-04-26T00:00:00.000Z";"2026-04-26T23:59:59.999Z";"2026-04-26T12:01:00.000Z";"2026-04-26T04:02:00.000Z";"2781";15.8707792234;16.1365495859;15.7472486828;16.0124309756;9155538.81;320577024.47;20020509.38;"2026-04-26T23:59:59.999Z"
"2026-04-25T00:00:00.000Z";"2026-04-25T23:59:59.999Z";"2026-04-25T10:29:00.000Z";"2026-04-25T17:53:00.000Z";"2781";15.8237855413;16.115723455;15.7272432828;15.8707792234;7252479.27;317733148.85;20020009.38;"2026-04-25T23:59:59.999Z"
"2026-04-24T00:00:00.000Z";"2026-04-24T23:59:59.999Z";"2026-04-24T12:37:00.000Z";"2026-04-24T23:04:00.000Z";"2781";15.9021822914;16.0543022522;15.7932525025;15.8237855413;14700015.77;316785560.33;20019581.25;"2026-04-24T23:59:59.999Z"
"2026-04-23T00:00:00.000Z";"2026-04-23T23:59:59.999Z";"2026-04-23T00:00:00.000Z";"2026-04-23T19:49:00.000Z";"2781";16.0392707715;16.0392933529;15.5889168977;15.9021822914;11947678.07;318347775.07;20019125;"2026-04-23T23:59:59.999Z"
"2026-04-22T00:00:00.000Z";"2026-04-22T23:59:59.999Z";"2026-04-22T15:07:00.000Z";"2026-04-22T00:02:00.000Z";"2781";15.9006233867;16.388767046;15.9004969492;16.0392707715;13825871.4;321084848.57;20018668.75;"2026-04-22T23:59:59.999Z"
"2026-04-21T00:00:00.000Z";"2026-04-21T23:59:59.999Z";"2026-04-21T10:08:00.000Z";"2026-04-21T20:04:00.000Z";"2781";15.9561313795;16.083462552;15.7554991285;15.9006233867;11147542.13;318302405.67;20018234.38;"2026-04-21T23:59:59.999Z"
"2026-04-20T00:00:00.000Z";"2026-04-20T23:59:59.999Z";"2026-04-20T19:05:00.000Z";"2026-04-20T00:01:00.000Z";"2781";15.3869529546;16.2605231576;15.3726250194;15.9561313795;14774993.01;319406596.87;20017796.88;"2026-04-20T23:59:59.999Z"
"2026-04-19T00:00:00.000Z";"2026-04-19T23:59:59.999Z";"2026-04-19T00:00:00.000Z";"2026-04-19T23:48:00.000Z";"2781";15.8696852551;15.8698005271;15.3762141557;15.3869529546;11165497.08;308005686.14;20017328.13;"2026-04-19T23:59:59.999Z"
"2026-04-18T00:00:00.000Z";"2026-04-18T23:59:59.999Z";"2026-04-18T00:05:00.000Z";"2026-04-18T19:00:00.000Z";"2781";16.4712554295;16.4922682606;15.8621882181;15.8696852551;8441761.4;317661902.79;20016900;"2026-04-18T23:59:59.999Z"
"2026-04-17T00:00:00.000Z";"2026-04-17T23:59:59.999Z";"2026-04-17T23:04:00.000Z";"2026-04-17T01:56:00.000Z";"2781";16.0345403144;16.581926668;15.9237057039;16.4712554295;16316720.67;329696163.69;20016456.25;"2026-04-17T23:59:59.999Z"
"2026-04-16T00:00:00.000Z";"2026-04-16T23:59:59.999Z";"2026-04-16T23:58:00.000Z";"2026-04-16T00:36:00.000Z";"2781";15.5702114924;16.0362244851;15.5368561837;16.0345403144;12292941.98;320947860.02;20016031.25;"2026-04-16T23:59:59.999Z"
"2026-04-15T00:00:00.000Z";"2026-04-15T23:59:59.999Z";"2026-04-15T22:34:00.000Z";"2026-04-15T09:43:00.000Z";"2781";15.5303596799;15.6596219969;15.2424495177;15.5702114924;10140617.84;311646541.27;20015562.5;"2026-04-15T23:59:59.999Z"
"2026-04-14T00:00:00.000Z";"2026-04-14T23:59:59.999Z";"2026-04-14T14:46:00.000Z";"2026-04-14T00:58:00.000Z";"2781";15.5908620232;15.8143724755;15.3108184655;15.5303596799;15369529.68;310842090.29;20015125;"2026-04-14T23:59:59.999Z"
"2026-04-13T00:00:00.000Z";"2026-04-13T23:59:59.999Z";"2026-04-13T23:55:00.000Z";"2026-04-13T08:58:00.000Z";"2781";15.222032075;15.5972087424;14.9966164854;15.5908620232;14185868.54;312045695.32;20014653.13;"2026-04-13T23:59:59.999Z"
"2026-04-12T00:00:00.000Z";"2026-04-12T23:59:59.999Z";"2026-04-12T01:22:00.000Z";"2026-04-12T22:32:00.000Z";"2781";15.9354723877;16.0549933526;15.20652432;15.222032075;10851564.54;304656841.93;20014203.13;"2026-04-12T23:59:59.999Z"
"2026-04-11T00:00:00.000Z";"2026-04-11T23:59:59.999Z";"2026-04-11T00:02:00.000Z";"2026-04-11T06:20:00.000Z";"2781";16.0621989279;16.0654218126;15.6746734418;15.9354723877;8753338.55;318928909.09;20013771.88;"2026-04-11T23:59:59.999Z"
"2026-04-10T00:00:00.000Z";"2026-04-10T23:59:59.999Z";"2026-04-10T11:25:00.000Z";"2026-04-10T00:36:00.000Z";"2781";15.8475571372;16.6427590373;15.8223992551;16.0621989279;15688912.31;321457806.59;20013312.5;"2026-04-10T23:59:59.999Z"
"2026-04-09T00:00:00.000Z";"2026-04-09T23:59:59.999Z";"2026-04-09T00:01:00.000Z";"2026-04-09T15:09:00.000Z";"2781";16.4897190432;16.5015605369;15.80168737;15.8475571372;11940110.89;317154882.91;20012856.25;"2026-04-09T23:59:59.999Z"
"2026-04-08T00:00:00.000Z";"2026-04-08T23:59:59.999Z";"2026-04-08T02:04:00.000Z";"2026-04-08T21:24:00.000Z";"2781";16.7851930373;17.2683527534;16.4241612575;16.4897190432;15228751.7;329999214.1;20012421.88;"2026-04-08T23:59:59.999Z"
"2026-04-07T00:00:00.000Z";"2026-04-07T23:59:59.999Z";"2026-04-07T23:52:00.000Z";"2026-04-07T02:13:00.000Z";"2781";15.4309073975;16.8108175089;15.2765501336;16.7851930373;31281222.52;335904758.53;20011968.75;"2026-04-07T23:59:59.999Z"
"2026-04-06T00:00:00.000Z";"2026-04-06T23:59:59.999Z";"2026-04-06T00:11:00.000Z";"2026-04-06T23:55:00.000Z";"2781";16.3637818844;16.4099585979;15.4035529244;15.4309073975;14085544.41;308796085.61;20011531.25;"2026-04-06T23:59:59.999Z"
"2026-04-05T00:00:00.000Z";"2026-04-05T23:59:59.999Z";"2026-04-05T00:01:00.000Z";"2026-04-05T06:01:00.000Z";"2781";16.6722233898;16.688742151;15.7356740863;16.3637818844;14577472.6;327457019.99;20011084.38;"2026-04-05T23:59:59.999Z"
"2026-04-04T00:00:00.000Z";"2026-04-04T23:59:59.999Z";"2026-04-04T22:34:00.000Z";"2026-04-04T01:22:00.000Z";"2781";14.8171025224;16.8611943915;14.8022117782;16.6722233898;28210578.82;333622183.28;20010659.38;"2026-04-04T23:59:59.999Z"
"2026-04-03T00:00:00.000Z";"2026-04-03T23:59:59.999Z";"2026-04-03T16:13:00.000Z";"2026-04-03T00:19:00.000Z";"2781";14.6143116115;15.0438750601;14.535159856;14.8171025224;13572245.41;296492582.95;20010159.38;"2026-04-03T23:59:59.999Z"
"2026-04-02T00:00:00.000Z";"2026-04-02T23:59:59.999Z";"2026-04-02T21:19:00.000Z";"2026-04-02T04:09:00.000Z";"2781";14.0031105807;14.9640929697;13.7850390985;14.6143116115;20080902.08;292427899.72;20009693.75;"2026-04-02T23:59:59.999Z"
"2026-04-01T00:00:00.000Z";"2026-04-01T23:59:59.999Z";"2026-04-01T17:10:00.000Z";"2026-04-01T00:37:00.000Z";"2781";13.8521056391;14.2807562918;13.8155100482;14.0031105807;11340492.76;280191609.11;20009240.63;"2026-04-01T23:59:59.999Z"
"2026-03-31T00:00:00.000Z";"2026-03-31T23:59:59.999Z";"2026-03-31T22:08:00.000Z";"2026-03-31T09:58:00.000Z";"2781";13.6093099448;13.8921191844;13.4685177714;13.8521056391;12710584.85;277164227.76;20008815.63;"2026-03-31T23:59:59.999Z"
"2026-03-30T00:00:00.000Z";"2026-03-30T23:59:59.999Z";"2026-03-30T05:21:00.000Z";"2026-03-30T00:13:00.000Z";"2781";13.5723520782;13.9444750084;13.5216720258;13.6093099448;12995809.09;272299666.52;20008337.5;"2026-03-30T23:59:59.999Z"
"2026-03-29T00:00:00.000Z";"2026-03-29T23:59:59.999Z";"2026-03-29T03:40:00.000Z";"2026-03-29T20:08:00.000Z";"2781";13.5372131491;13.8749532009;13.4777666913;13.5723520782;15720907.04;271554560.05;20007921.88;"2026-03-29T23:59:59.999Z"
"2026-03-28T00:00:00.000Z";"2026-03-28T23:59:59.999Z";"2026-03-28T15:36:00.000Z";"2026-03-28T02:42:00.000Z";"2781";13.6727260969;13.8181876746;13.4892890543;13.5372131491;7551860.37;270845834.39;20007503.13;"2026-03-28T23:59:59.999Z"
"2026-03-27T00:00:00.000Z";"2026-03-27T23:59:59.999Z";"2026-03-27T02:34:00.000Z";"2026-03-27T12:51:00.000Z";"2781";13.7263675983;13.8290940353;13.3868871321;13.6727260969;13570154.86;273550444.66;20007015.63;"2026-03-27T23:59:59.999Z"
"2026-03-26T00:00:00.000Z";"2026-03-26T23:59:59.999Z";"2026-03-26T02:01:00.000Z";"2026-03-26T23:59:00.000Z";"2781";14.3245897844;14.351193428;13.7263675983;13.7263675983;11050809.24;274617345.47;20006556.25;"2026-03-26T23:59:59.999Z"
"2026-03-25T00:00:00.000Z";"2026-03-25T23:59:59.999Z";"2026-03-25T12:14:00.000Z";"2026-03-25T16:11:00.000Z";"2781";14.280640585;14.4583203688;14.1946843854;14.3245897844;10389313.98;286579086.16;20006093.75;"2026-03-25T23:59:59.999Z"
"2026-03-24T00:00:00.000Z";"2026-03-24T23:59:59.999Z";"2026-03-24T00:07:00.000Z";"2026-03-24T17:48:00.000Z";"2781";14.3958384411;14.4120507112;13.9899289702;14.280640585;17040602.77;285693988.22;20005684.38;"2026-03-24T23:59:59.999Z"
"2026-03-23T00:00:00.000Z";"2026-03-23T23:59:59.999Z";"2026-03-23T14:19:00.000Z";"2026-03-23T07:40:00.000Z";"2781";13.9762309738;14.4704425121;13.7964575205;14.3958384411;14130190.25;287991897.11;20005218.75;"2026-03-23T23:59:59.999Z"
"2026-03-22T00:00:00.000Z";"2026-03-22T23:59:59.999Z";"2026-03-22T00:01:00.000Z";"2026-03-22T22:13:00.000Z";"2781";14.3323291173;14.3369204099;13.9133085595;13.9762309738;9383964.12;279591443.34;20004781.25;"2026-03-22T23:59:59.999Z"
"2026-03-21T00:00:00.000Z";"2026-03-21T23:59:59.999Z";"2026-03-21T05:40:00.000Z";"2026-03-21T23:59:00.000Z";"2781";14.6848472449;14.7485498464;14.3308531758;14.3323291173;7329529.89;286708390.52;20004312.5;"2026-03-21T23:59:59.999Z"
"2026-03-20T00:00:00.000Z";"2026-03-20T23:59:59.999Z";"2026-03-20T22:44:00.000Z";"2026-03-20T14:04:00.000Z";"2781";14.4567900739;14.731193387;14.3015009568;14.6848472449;10669460.95;293754261.7;20003903.13;"2026-03-20T23:59:59.999Z"
"2026-03-19T00:00:00.000Z";"2026-03-19T23:59:59.999Z";"2026-03-19T00:10:00.000Z";"2026-03-19T13:43:00.000Z";"2781";14.9904035595;15.0067529792;14.3206066271;14.4567900739;11615575.48;289185496.7;20003437.5;"2026-03-19T23:59:59.999Z"
"2026-03-18T00:00:00.000Z";"2026-03-18T23:59:59.999Z";"2026-03-18T09:52:00.000Z";"2026-03-18T16:25:00.000Z";"2781";15.6516667926;15.7305040671;14.8736532913;14.9904035595;16656563.23;299852808.18;20002984.38;"2026-03-18T23:59:59.999Z"
"2026-03-17T00:00:00.000Z";"2026-03-17T23:59:59.999Z";"2026-03-17T00:52:00.000Z";"2026-03-17T13:54:00.000Z";"2781";15.4759399194;16.0638879398;15.3084229359;15.6516667926;22236072.91;313073492.16;20002565.63;"2026-03-17T23:59:59.999Z"
"2026-03-16T00:00:00.000Z";"2026-03-16T23:59:59.999Z";"2026-03-16T23:59:00.000Z";"2026-03-16T00:52:00.000Z";"2781";15.1840928244;15.4761912865;15.0818262234;15.4759399194;16766868.83;309551249.5;20002096.88;"2026-03-16T23:59:59.999Z"
"2026-03-15T00:00:00.000Z";"2026-03-15T23:59:59.999Z";"2026-03-15T00:04:00.000Z";"2026-03-15T17:37:00.000Z";"2781";15.4983128176;15.7270919131;14.9701591531;15.1840928244;14020358.6;303706625.54;20001631.25;"2026-03-15T23:59:59.999Z"
"2026-03-14T00:00:00.000Z";"2026-03-14T23:59:59.999Z";"2026-03-14T07:44:00.000Z";"2026-03-14T05:46:00.000Z";"2781";14.8902269765;16.0963540469;14.621010574;15.4983128176;27327007.34;309984757.47;20001193.75;"2026-03-14T23:59:59.999Z"
"2026-03-13T00:00:00.000Z";"2026-03-13T23:59:59.999Z";"2026-03-13T14:34:00.000Z";"2026-03-13T00:34:00.000Z";"2781";14.8051922512;15.1717248364;14.7477653495;14.8902269765;15561752.91;297815102.29;20000709.38;"2026-03-13T23:59:59.999Z"
"2026-03-12T00:00:00.000Z";"2026-03-12T23:59:59.999Z";"2026-03-12T00:54:00.000Z";"2026-03-12T05:19:00.000Z";"2781";15.2023766878;15.6166828564;14.6692248232;14.8051922512;17244963.24;296107870.19;20000271.88;"2026-03-12T23:59:59.999Z"
"2026-03-11T00:00:00.000Z";"2026-03-11T23:59:59.999Z";"2026-03-11T01:46:00.000Z";"2026-03-11T12:58:00.000Z";"2781";15.2544481089;16.5863585837;14.995551104;15.2023766878;41620272.69;304045253.41;19999850;"2026-03-11T23:59:59.999Z"
"2026-03-10T00:00:00.000Z";"2026-03-10T23:59:59.999Z";"2026-03-10T16:25:00.000Z";"2026-03-10T01:47:00.000Z";"2781";13.0781737821;15.5532138457;13.0462095409;15.2544481089;40407965.95;305079523.49;19999381.25;"2026-03-10T23:59:59.999Z"
"2026-03-09T00:00:00.000Z";"2026-03-09T23:59:59.999Z";"2026-03-09T00:00:00.000Z";"2026-03-09T19:20:00.000Z";"2781";13.3535663544;13.3535663544;13.0114401471;13.0781737821;14376376.78;261549498.35;19998931.25;"2026-03-09T23:59:59.999Z"
"2026-03-08T00:00:00.000Z";"2026-03-08T23:59:59.999Z";"2026-03-08T02:10:00.000Z";"2026-03-08T23:58:00.000Z";"2781";13.7945040119;13.9032106;13.3465774935;13.3535663544;10935370.28;267051046.36;19998481.25;"2026-03-08T23:59:59.999Z"
"2026-03-07T00:00:00.000Z";"2026-03-07T23:59:59.999Z";"2026-03-07T00:40:00.000Z";"2026-03-07T23:01:00.000Z";"2781";14.2076434179;14.237395855;13.7847205596;13.794476709;8101277.7;275863008.53;19998037.5;"2026-03-07T23:59:59.999Z"
"2026-03-06T00:00:00.000Z";"2026-03-06T23:59:59.999Z";"2026-03-06T02:47:00.000Z";"2026-03-06T17:46:00.000Z";"2781";14.6741213607;14.6961590316;14.0467622554;14.2076434179;11466721.56;284118814.42;19997603.13;"2026-03-06T23:59:59.999Z"
"2026-03-05T00:00:00.000Z";"2026-03-05T23:59:59.999Z";"2026-03-05T00:00:00.000Z";"2026-03-05T17:57:00.000Z";"2781";15.3759619763;15.3789454251;14.5559974796;14.6741213607;12430003.74;293440697.69;19997156.25;"2026-03-05T23:59:59.999Z"
"2026-03-04T00:00:00.000Z";"2026-03-04T23:59:59.999Z";"2026-03-04T20:48:00.000Z";"2026-03-04T05:40:00.000Z";"2781";14.9368683725;15.6106768355;14.6172688456;15.3759619763;20161141.99;307490070.8;19996696.88;"2026-03-04T23:59:59.999Z"
"2026-03-03T00:00:00.000Z";"2026-03-03T23:59:59.999Z";"2026-03-03T00:02:00.000Z";"2026-03-03T14:56:00.000Z";"2781";15.3390246076;15.3443007907;14.7863620097;14.9368683725;13164897.87;298681634.27;19996268.75;"2026-03-03T23:59:59.999Z"
"2026-03-02T00:00:00.000Z";"2026-03-02T23:59:59.999Z";"2026-03-02T16:49:00.000Z";"2026-03-02T08:39:00.000Z";"2781";15.188202163;15.6959368191;14.9781693795;15.3390246076;15943671.15;306716979.01;19995859.38;"2026-03-02T23:59:59.999Z"
"2026-03-01T00:00:00.000Z";"2026-03-01T23:59:59.999Z";"2026-03-01T02:50:00.000Z";"2026-03-01T21:13:00.000Z";"2781";15.7486564515;16.0574615738;14.9540194144;15.188202163;13097095.86;303693370.66;19995346.88;"2026-03-01T23:59:59.999Z"
"2026-02-28T00:00:00.000Z";"2026-02-28T23:59:59.999Z";"2026-02-28T20:53:00.000Z";"2026-02-28T10:13:00.000Z";"2781";15.7076104272;15.8294825413;14.9152174501;15.7486564515;14082485.64;314893106.17;19994918.75;"2026-02-28T23:59:59.999Z"
"2026-02-27T00:00:00.000Z";"2026-02-27T23:59:59.999Z";"2026-02-27T04:26:00.000Z";"2026-02-27T19:53:00.000Z";"2781";16.1056167845;16.1623146411;15.5736332834;15.7076104272;17847566.69;314066111.21;19994518.75;"2026-02-27T23:59:59.999Z"
"2026-02-26T00:00:00.000Z";"2026-02-26T23:59:59.999Z";"2026-02-26T00:38:00.000Z";"2026-02-26T17:25:00.000Z";"2781";16.4096307512;16.5026416839;15.9817234334;16.1056167845;12962885.62;322016507.27;19994050;"2026-02-26T23:59:59.999Z"
"2026-02-25T00:00:00.000Z";"2026-02-25T23:59:59.999Z";"2026-02-25T22:19:00.000Z";"2026-02-25T00:00:00.000Z";"2781";15.4832016931;16.7972041982;15.4829599733;16.4093521935;16787329.48;328087901.07;19993618.75;"2026-02-25T23:59:59.999Z"
"2026-02-24T00:00:00.000Z";"2026-02-24T23:59:59.999Z";"2026-02-24T23:59:00.000Z";"2026-02-24T13:34:00.000Z";"2781";15.144687096;15.4832016931;14.7841263058;15.4832016931;12581191.33;309558554.55;19993187.5;"2026-02-24T23:59:59.999Z"
"2026-02-23T00:00:00.000Z";"2026-02-23T23:59:59.999Z";"2026-02-23T12:04:00.000Z";"2026-02-23T20:56:00.000Z";"2781";15.6310515057;15.6712426715;15.0430502968;15.144687096;18826964.95;302783469.67;19992718.75;"2026-02-23T23:59:59.999Z"
"2026-02-22T00:00:00.000Z";"2026-02-22T23:59:59.999Z";"2026-02-22T00:01:00.000Z";"2026-02-22T21:31:00.000Z";"2781";16.0560494227;16.0560494227;15.602144321;15.6310515057;8623395.03;312499254.46;19992209.38;"2026-02-22T23:59:59.999Z"
"2026-02-21T00:00:00.000Z";"2026-02-21T23:59:59.999Z";"2026-02-21T16:02:00.000Z";"2026-02-21T23:55:00.000Z";"2781";16.2205062331;16.5612143417;16.0428710293;16.0560494227;8764868.39;320990884.28;19991896.88;"2026-02-21T23:59:59.999Z"
"2026-02-20T00:00:00.000Z";"2026-02-20T23:59:59.999Z";"2026-02-20T00:46:00.000Z";"2026-02-20T14:32:00.000Z";"2781";16.2148318668;16.2458831247;15.8074153321;16.2205062331;14209137.38;324270425.56;19991387.5;"2026-02-20T23:59:59.999Z"
"2026-02-19T00:00:00.000Z";"2026-02-19T23:59:59.999Z";"2026-02-19T04:43:00.000Z";"2026-02-19T13:55:00.000Z";"2781";16.3614939979;16.3916193239;16.0102823535;16.2148318668;10752739.16;324149234.38;19990909.38;"2026-02-19T23:59:59.999Z"
"2026-02-18T00:00:00.000Z";"2026-02-18T23:59:59.999Z";"2026-02-18T15:43:00.000Z";"2026-02-18T22:16:00.000Z";"2781";16.8079628662;16.8887112609;16.3492176825;16.3614939979;11482832.74;327073627.7;19990450;"2026-02-18T23:59:59.999Z"
"2026-02-17T00:00:00.000Z";"2026-02-17T23:59:59.999Z";"2026-02-17T00:01:00.000Z";"2026-02-17T15:01:00.000Z";"2781";17.3338900658;17.3384606135;16.6885386732;16.8079628662;11906410.94;335990389.83;19989953.13;"2026-02-17T23:59:59.999Z"
"2026-02-16T00:00:00.000Z";"2026-02-16T23:59:59.999Z";"2026-02-16T22:01:00.000Z";"2026-02-16T11:25:00.000Z";"2781";17.0673126643;17.4275724576;16.737702258;17.3338900658;11476725.97;346497258.02;19989584.38;"2026-02-16T23:59:59.999Z"
"2026-02-15T00:00:00.000Z";"2026-02-15T23:59:59.999Z";"2026-02-15T08:18:00.000Z";"2026-02-15T20:34:00.000Z";"2781";17.4589942895;18.1770928033;16.6991936698;17.0673126643;20051730.28;341160432.92;19989112.5;"2026-02-15T23:59:59.999Z"
"2026-02-14T00:00:00.000Z";"2026-02-14T23:59:59.999Z";"2026-02-14T20:47:00.000Z";"2026-02-14T07:49:00.000Z";"2781";16.8158111948;17.7083667744;16.3194239884;17.4589942895;27359620.29;348981398.85;19988631.25;"2026-02-14T23:59:59.999Z"
"2026-02-13T00:00:00.000Z";"2026-02-13T23:59:59.999Z";"2026-02-13T12:04:00.000Z";"2026-02-13T01:37:00.000Z";"2781";15.0164448608;17.3208415126;14.7625827726;16.8158111948;64046788.16;336118795.77;19988259.38;"2026-02-13T23:59:59.999Z"
